"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1720252630621118789","Fri Nov 03 05:38:20 +0000 2023","3","@jokowi Udah ada kerikil2 kecil kok gak ada yang Duduk Vincent?","1720314447695314955","","jokowi","in","Champignac","0","0","0","https://x.com/CakRedi/status/1720314447695314955","89846652","CakRedi"
"1720252630621118789","Fri Nov 03 03:45:20 +0000 2023","6","@jokowi RK duduknya kayak bos2 ","1720286007743132038","","jokowi","in","","0","3","0","https://x.com/Tan_Mar3M/status/1720286007743132038","1270980383761330176","Tan_Mar3M"
"1720252630621118789","Fri Nov 03 05:37:53 +0000 2023","1","@jokowi Wajah wajah para optimisme buat negeri","1720314330791768105","","jokowi","in","di hati kamu","0","0","0","https://x.com/kulispidoll/status/1720314330791768105","1290610306717118465","kulispidoll"
"1720252630621118789","Fri Nov 03 01:44:13 +0000 2023","2","@jokowi Pinokio....","1720255526632935839","","jokowi","lt","","0","0","0","https://x.com/yudikuncoro505/status/1720255526632935839","4529416200","yudikuncoro505"
"1720252630621118789","Fri Nov 03 13:38:15 +0000 2023","0","@jokowi Sampek keriting jari ngetik komen tetap yg baca admin","1720435220439314703","","jokowi","in","Jawa Timur, Indonesia","0","0","0","https://x.com/Bekan_Kutoanyar/status/1720435220439314703","226106641","Bekan_Kutoanyar"
"1720252630621118789","Fri Nov 03 20:34:56 +0000 2023","0","@jokowi E Buset tu Ridwan Kamil duduknya nggak ada adab bener ya depan presiden. Blajar dari pak ET pak. Coba kalau bapak diperlakukan begitu sama bupatinatau camat.. baper berat pasti.","1720540081289871644","","jokowi","in","Bali, Indonesia","0","0","0","https://x.com/lizalinda17/status/1720540081289871644","1216768784054157315","lizalinda17"
"1720252630621118789","Fri Nov 03 01:36:43 +0000 2023","0","@jokowi Sehat terus pak presiden dan selamat menikmati sarapannya","1720253640932495629","","jokowi","in","Indonesia","0","0","0","https://x.com/siompulandak/status/1720253640932495629","1470842431927029760","siompulandak"
"1720252630621118789","Fri Nov 03 03:39:01 +0000 2023","18","@jokowi @SadikGalib Paman Usman kok gak diajak padahal sdh sangat berjasa pada anda pak","1720284417258828208","","jokowi","in","East Borneo, Indonesia","0","0","1","https://x.com/quintta1217/status/1720284417258828208","898115712044089344","quintta1217"
"1720252630621118789","Fri Nov 03 01:35:17 +0000 2023","1","@jokowi coba pake gendar + bacem tempe sehat semangat selalu Pak PresidenKu","1720253281413509508","","jokowi","in","","0","0","0","https://x.com/inibowoitubukan/status/1720253281413509508","2499680852","inibowoitubukan"
"1720252630621118789","Fri Nov 03 02:01:56 +0000 2023","3","@jokowi Pak Bas menghilang lagi dari momen","1720259986482405884","","jokowi","in","","0","1","0","https://x.com/JuxstLumos/status/1720259986482405884","1054013941129474048","JuxstLumos"
"1720252630621118789","Fri Nov 03 02:13:24 +0000 2023","3","@jokowi Sambil dengerin musik pasti lebih seru pak. Enjoy https://t.co/ba7EcTVbSU","1720262874269180133","https://pbs.twimg.com/ext_tw_video_thumb/1720262768811708416/pu/img/rPJRSswFfXHW4Gwq.jpg","jokowi","in","East Indies","0","0","0","https://x.com/FitFerry/status/1720262874269180133","72331131","FitFerry"
"1720252630621118789","Fri Nov 03 07:25:26 +0000 2023","0","@jokowi Kok ndak ngopi pak?","1720341398082490722","","jokowi","in","Oost Batavia","0","0","0","https://x.com/avantegold/status/1720341398082490722","1249983377903513605","avantegold"
"1720252630621118789","Fri Nov 03 01:43:32 +0000 2023","0","@jokowi Moga2 di IKN banyak open green space seperti ini. Jangan ada gedung2 beton tinggi","1720255355186540729","","jokowi","in","","0","0","0","https://x.com/yamiRic/status/1720255355186540729","69586938","yamiRic"
"1720252630621118789","Fri Nov 03 08:07:02 +0000 2023","0","@jokowi Jgn lagi mau tertipu dgn permainan narasi &amp; foto2 sederhana. ","1720351867337838839","","jokowi","in","DKI Jakarta","0","0","0","https://x.com/CarolineSarah5/status/1720351867337838839","772051172","CarolineSarah5"
"1720252630621118789","Fri Nov 03 01:37:41 +0000 2023","0","@jokowi Lebih enak ditemani martabak dan pisang goreng pak Presiden","1720253884193800679","","jokowi","in","Kandahar","0","0","0","https://x.com/Rizieq_Sangean/status/1720253884193800679","172158648","Rizieq_Sangean"
"1720252630621118789","Fri Nov 03 05:38:44 +0000 2023","11","@jokowi berpa uang negara yang sampeyan hambur2kan?","1720314547645612292","","jokowi","in","","0","0","0","https://x.com/djoniecash2/status/1720314547645612292","1210505846553079808","djoniecash2"
"1720252630621118789","Fri Nov 03 01:48:50 +0000 2023","0","@jokowi Wong kok nggege mongso.","1720256690770317349","","jokowi","tl","","0","0","0","https://x.com/Rochtrimo2/status/1720256690770317349","3649017812","Rochtrimo2"
"1720252630621118789","Fri Nov 03 02:45:59 +0000 2023","0","@jokowi https://t.co/Z1OJKOjEgL","1720271072048853004","https://pbs.twimg.com/media/F9-hY9XasAAxniV.jpg","jokowi","qme","","0","0","0","https://x.com/rudybrj110/status/1720271072048853004","4174975647","rudybrj110"
"1720252630621118789","Fri Nov 03 15:00:35 +0000 2023","0","@jokowi https://t.co/j2xH9Ujuc7","1720455941429366989","https://pbs.twimg.com/ext_tw_video_thumb/1720455912329244672/pu/img/WFz_NEcCVPLFSxwQ.jpg","jokowi","qme","","0","0","0","https://x.com/Sigumoang7/status/1720455941429366989","1100664048641728512","Sigumoang7"
"1720252630621118789","Fri Nov 03 01:35:59 +0000 2023","36","@jokowi https://t.co/37fmdrOPQ3","1720253458253779149","https://pbs.twimg.com/media/F9-RZrNbAAAbTdQ.jpg","jokowi","qme","SINGARAJA - DENPASAR  PP","0","2","3","https://x.com/gerhanabagus/status/1720253458253779149","59981947","gerhanabagus"
"1720252630621118789","Fri Nov 03 01:36:02 +0000 2023","1","@jokowi Kenapa yg pro @ganjarpranowo gak diundang yah??","1720253469830140158","","jokowi","in","","0","0","0","https://x.com/VicSirun/status/1720253469830140158","1687325580851822592","VicSirun"
"1720252630621118789","Fri Nov 03 01:36:57 +0000 2023","1","@jokowi narasi &amp; foto kurang cocok di foto sptnya hanya ada 1 menteri (ET) yg lain bukan menteri jadi kurang cocok dgn frasa para menteri","1720253699900199415","","jokowi","in","","0","0","0","https://x.com/AriArini7/status/1720253699900199415","1547080911816167425","AriArini7"
"1720252630621118789","Fri Nov 03 01:37:10 +0000 2023","13","@jokowi Jujur lah pakde. https://t.co/BUW3hag8Z0","1720253752492650842","https://pbs.twimg.com/media/F9-Rq0EbYAAfWNq.jpg","jokowi","in","","0","4","1","https://x.com/Antonisavu/status/1720253752492650842","1605907355408834560","Antonisavu"
"1720252630621118789","Fri Nov 03 01:38:00 +0000 2023","10","@jokowi Makan pagi dipamerin sementara rakyat papua ada yg mati kelaparan..nikmat betul hidupmu","1720253965290664054","","jokowi","in","Kota Medan, Sumatera Utara","0","2","1","https://x.com/sammy10726838/status/1720253965290664054","1258053044396109824","sammy10726838"
"1720252630621118789","Fri Nov 03 01:38:22 +0000 2023","2","@jokowi JANGAN KAGET PAK...!! BENTAR LAGI BANYAK YANG PERGI NINGGALIN BAPAK KARENA BLUNDER BAPAK SENDIRI","1720254058211180723","","jokowi","in","","0","0","0","https://x.com/Sujiant26802647/status/1720254058211180723","1464942557457092613","Sujiant26802647"
"1720252630621118789","Fri Nov 03 01:40:30 +0000 2023","16","@jokowi Disetiap pemilukada &amp; legislatif anak istri pejabat &amp; kepala daerah maju calon gunakan infrastruktur OPD Bansos &amp; CSR. Belum sembuh luka itu kau pertontonkan arogansi kekuasaan legitimasi aji mumpung berdalih kesadaran semu di pilih rakyat. @aniesbaswedan @ganjarpranowo","1720254593492488598","","jokowi","in","","0","0","1","https://x.com/AP_TRADING88/status/1720254593492488598","1649473577404755968","AP_TRADING88"
"1720252630621118789","Fri Nov 03 01:42:02 +0000 2023","18","@jokowi Koq wajah wajah nya pada tegang gitu kayak gak semangat lagi penuh pikiran dan beban","1720254979997622625","","jokowi","in","Kota Depok","0","0","1","https://x.com/mamanjunaedi/status/1720254979997622625","851379912","mamanjunaedi"
"1720252630621118789","Fri Nov 03 01:42:11 +0000 2023","10","@jokowi kopi nya mana~ https://t.co/GguFdDGzkG","1720255016320307311","https://pbs.twimg.com/media/F9-SyPcaEAAFl8-.jpg","jokowi","in","Jakarta-Dubai","0","0","1","https://x.com/mypdpkl/status/1720255016320307311","1146373864345092096","mypdpkl"
"1720252630621118789","Fri Nov 03 01:42:49 +0000 2023","2","@jokowi pembangunan Ibu Kota Nusantara itu urusan menteri @Kementerian_PU kemana pak Bas? pak @jokowi sudah ngGak seperti biasanya","1720255176144240693","","jokowi","in","Malang, Jawa Timur","0","0","0","https://x.com/massayib/status/1720255176144240693","92102839","massayib"
"1720252630621118789","Fri Nov 03 01:36:43 +0000 2023","0","@jokowi Dalam beberapa tahun kedepan pohon pohon yang rindang itu akan hilang suasana sejuk itu menjadi gersang hanya karena ambisi satu orang","1720253639330284007","","jokowi","in","","0","0","0","https://x.com/kiokio878/status/1720253639330284007","1595730149575888896","kiokio878"
"1720252630621118789","Fri Nov 03 04:01:07 +0000 2023","0","@jokowi Salam sehat selalu pak ","1720289978620727438","","jokowi","in","","0","0","0","https://x.com/muhyidin73/status/1720289978620727438","4593067033","muhyidin73"
"1720252630621118789","Fri Nov 03 05:19:24 +0000 2023","0","@jokowi https://t.co/fSivt067Zw","1720309679421862287","https://pbs.twimg.com/media/F9_EiWVbIAEsbXr.jpg","jokowi","qme","Indonesia","0","0","0","https://x.com/Ik80Iskandar/status/1720309679421862287","2868521904","Ik80Iskandar"
"1720252630621118789","Fri Nov 03 05:44:03 +0000 2023","0","@jokowi Cara duduk RK mencerminkan suara di Jawa Barat","1720315886022881531","","jokowi","in","","0","0","0","https://x.com/_fardika/status/1720315886022881531","1401933252","_fardika"
"1720252630621118789","Fri Nov 03 01:34:49 +0000 2023","0","@jokowi Pak et duduknya jauh bgt pak","1720253164807766467","","jokowi","in","","0","0","0","https://x.com/khairaniicut/status/1720253164807766467","223749476","khairaniicut"
"1720252630621118789","Fri Nov 03 01:35:00 +0000 2023","0","@jokowi Pak Jokowi mohon maaf tolong sampaikan ke menteri BUMN ketua PSSI komite wasit. Perbaiki wasit PSSI setiap pekan wasit gak ada yang bener","1720253210768867817","","jokowi","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/adhi64543061/status/1720253210768867817","1540859155480989696","adhi64543061"
"1720252630621118789","Fri Nov 03 01:36:53 +0000 2023","0","@jokowi Mantap semoga IKN kedepannya tambah keren jauh dari para kadrun","1720253684955947423","","jokowi","in","Baturaden, Indonesia","0","0","0","https://x.com/tsakoenahmadk/status/1720253684955947423","3331833009","tsakoenahmadk"
"1720252630621118789","Fri Nov 03 01:38:19 +0000 2023","0","@jokowi kaki kang emil gue liat sekilas naik ke meja","1720254042662912502","","jokowi","in","","0","0","0","https://x.com/andrewsays43618/status/1720254042662912502","1717800860728918016","andrewsays43618"
"1720252630621118789","Fri Nov 03 01:39:15 +0000 2023","0","@jokowi Sehat selalu kang beserta seluruh jajaran dan keluarga... 🇮🇩🇮🇩","1720254277028098258","","jokowi","in","","0","0","0","https://x.com/ietong_permana/status/1720254277028098258","2949991082","ietong_permana"
"1720252630621118789","Fri Nov 03 01:39:21 +0000 2023","0","@jokowi Selamat pagi pak boku dulu waktu di CV roda jati unit meubel sadon wono harjo","1720254302273642851","","jokowi","in","","0","0","0","https://x.com/sutrisnoprabu6/status/1720254302273642851","1622178835507859457","sutrisnoprabu6"
"1720252630621118789","Fri Nov 03 02:09:50 +0000 2023","8","@jokowi Semoga turun hujan badai yang lebat....Aamiin.","1720261974741991828","","jokowi","in","","0","1","2","https://x.com/InonkIskandar88/status/1720261974741991828","1551494917288968193","InonkIskandar88"
"1720252630621118789","Fri Nov 03 01:41:37 +0000 2023","14","@jokowi Tenang saja Tenang saja Pak Prabowo Saya sudah Ada di Sini Pak tlg semua alat negara dikerahkan utk bantu Tuan Muda Gibran lolos pilpres &amp;Tuan Muda Kaesang lolos parlemen partai mawar. Ini untuk menjaga kehormatan keluarga jangan pedulikan kehormatan demokrasi yg hilang pak. https://t.co/qESY73KxQX","1720254875114893648","https://pbs.twimg.com/media/F9-SsSZboAA40Nu.jpg","jokowi","in","","0","1","3","https://x.com/KMahasatra/status/1720254875114893648","1604837797302452224","KMahasatra"
"1720252630621118789","Fri Nov 03 01:45:01 +0000 2023","130","@jokowi Sehat selalu pak presiden bapak sudah sarapan? https://t.co/cd70VW42UK","1720255731650478306","https://pbs.twimg.com/media/F9-Td6bbEAA8Szt.jpg","jokowi","in","Kota Manado, Sulawesi Utara","1","16","17","https://x.com/wiji_lagi/status/1720255731650478306","1709749109203324928","wiji_lagi"
"1720252630621118789","Fri Nov 03 01:45:44 +0000 2023","12","@jokowi Maaf tiba2 teringat Yahukimo https://t.co/m5RuFvWCdx","1720255908733936033","","jokowi","in","Panmunjeom ","0","1","5","https://x.com/OnlyOnesia/status/1720255908733936033","591853034","OnlyOnesia"
"1720252630621118789","Fri Nov 03 01:46:13 +0000 2023","36","@jokowi Pantesan km kecanduan berkuasa kamu memakai uang kami untuk mebeli roti bakar dan Minum teh hangat. sambil ngobrol santai dengan teman2mu bagaimana caranya Memenangkan ank sulung saya supaya kita tetap bisa makan roti bakar dan Minum teh hangat tanpa mengeluarkan uang kita.","1720256032327492076","","jokowi","in","","0","5","3","https://x.com/_mastito/status/1720256032327492076","1527605275850551297","_mastito"
"1720252630621118789","Fri Nov 03 01:53:38 +0000 2023","24","@jokowi Berhenti menceritakan hidangan mu tiap hari pak @jokowi jika tiap hari ada yang mati karena kelaparan berempati tidak bisa dimiliki semua orang tapi tau diri harusnya bisa.","1720257897098272824","","jokowi","in","Kota Bandung, Jawa Barat","0","0","1","https://x.com/BalibackBeck/status/1720257897098272824","1475828885740654608","BalibackBeck"
"1720252630621118789","Fri Nov 03 01:54:04 +0000 2023","17","@jokowi Di kala rakyat menjerit ekonomi susah beras mahal lowongan kerja gk ada daya beli turun drastis ehh malah @jokowi dan antek ongkang2 meningmati hidup di atas penderitaan rakyat. pemakzulan on proses.","1720258007886713030","","jokowi","in","","0","1","2","https://x.com/khojan_/status/1720258007886713030","2283528067","khojan_"
"1720252630621118789","Fri Nov 03 02:05:01 +0000 2023","11","@jokowi Terima kasih sudah membangkitkan kembali romantisme orde baru ","1720260761967366547","","jokowi","in","","0","1","2","https://x.com/goesuta/status/1720260761967366547","66335826","goesuta"
"1720252630621118789","Fri Nov 03 02:05:24 +0000 2023","22","@jokowi Enak ya punya kekuasaan bapak @jokowi kalau memang tidak bisa memajukan negara setidaknya jgn dibikin hancur. Jgn memaksakan kehendak apalagi mendobrak aturan2 demi memperpanjang kekuasaan","1720260861368098831","","jokowi","in","Sukabumi Barat, Indonesia","0","1","0","https://x.com/Dua2satu1/status/1720260861368098831","748451188597624833","Dua2satu1"
"1720252630621118789","Fri Nov 03 02:05:56 +0000 2023","70","@jokowi Belum kumplit tanpa biskuit ini pak jok yummmyyyy..ntapppz https://t.co/pqm5bxqXky","1720260994591834436","https://pbs.twimg.com/media/F9-YQfoaUAAmBrd.jpg","jokowi","in","It's Lonely At The Top","0","1","5","https://x.com/AFC_nemo/status/1720260994591834436","1240461403120492544","AFC_nemo"
"1720252630621118789","Fri Nov 03 01:36:01 +0000 2023","0","@jokowi Silahkan dinikmati Bapa mumpung masih bisa","1720253465598046231","","jokowi","in","","0","0","0","https://x.com/Nimrod661/status/1720253465598046231","1283767989112729601","Nimrod661"
"1720252630621118789","Fri Nov 03 01:37:20 +0000 2023","0","@jokowi Allah selalu memberkahi jokowi subianto","1720253794750185482","","jokowi","in","","0","0","0","https://x.com/bonkq_rui/status/1720253794750185482","228630746","bonkq_rui"
"1720252630621118789","Fri Nov 03 01:37:43 +0000 2023","0","@jokowi Semoga selalu dilimpahkan kesehatan dan petunjuk dalam mengabdi kepada negara dan bangsa","1720253893026935198","","jokowi","in","","0","0","0","https://x.com/didit_ekoy/status/1720253893026935198","52006653","didit_ekoy"
"1720252630621118789","Fri Nov 03 01:38:55 +0000 2023","0","@jokowi Wah sekarang ada emil ","1720254194245145062","","jokowi","in","Mexico","0","0","0","https://x.com/santacalico/status/1720254194245145062","477684279","santacalico"
"1720252630621118789","Fri Nov 03 01:40:27 +0000 2023","19","@jokowi teh anget udah ada tambah ini enak pak isinya bisa rengginang dll tergantung yg isi abaikan aja kalengnya yg penting isinya https://t.co/rwO7diibGh","1720254581886828927","https://pbs.twimg.com/media/F9-Sa-0aIAENTAf.jpg","jokowi","in","timbuktu ","0","0","1","https://x.com/rocketpler/status/1720254581886828927","1613367553266708480","rocketpler"
"1720252630621118789","Fri Nov 03 01:41:23 +0000 2023","1","@jokowi Silahkan dinikmati ..bapak selagi masih bisa..biar kami rakyat berjuang untuk bisa menikmati seperti bapak... ","1720254815622881640","","jokowi","in","matesih ,jateng","0","0","0","https://x.com/eksus2197064/status/1720254815622881640","1680590513244872704","eksus2197064"
"1720252630621118789","Fri Nov 03 01:42:47 +0000 2023","0","@jokowi Selamat pagi pak jokowi selamat menikmati hari jumat ","1720255168774807740","","jokowi","in","","0","0","0","https://x.com/sultanrizkian/status/1720255168774807740","1643196025","sultanrizkian"
"1720252630621118789","Fri Nov 03 01:43:32 +0000 2023","0","@jokowi Ridwan Kamil tdk sopan di depan presiden Jokowi kaki Ridwan Kamil sengaja beliau angkat di hadapan presiden.","1720255357195612660","","jokowi","in","Jakarta Capital Region","0","0","0","https://x.com/HutajuluJhonson/status/1720255357195612660","897040374929039360","HutajuluJhonson"
"1720252630621118789","Fri Nov 03 01:46:05 +0000 2023","0","@jokowi Itu yg pake outer cream kang @ridwankamil bukan ya? Santai banget duduknya di depan pak presiden kalau dibandingin yg lain ","1720255998081007922","","jokowi","in","Blanakan-Subang","0","0","0","https://x.com/meilawathie/status/1720255998081007922","1451672611","meilawathie"
"1720252630621118789","Fri Nov 03 01:51:01 +0000 2023","3","@jokowi Menikmati telo godog pak https://t.co/fi0Krsnv26","1720257240723271854","https://pbs.twimg.com/media/F9-UyoXbcAAVaeo.jpg","jokowi","in","Daerah Istimewa Yogyakarta","0","1","0","https://x.com/AryaRagiel/status/1720257240723271854","590996000","AryaRagiel"
"1720252630621118789","Fri Nov 03 01:57:37 +0000 2023","6","@jokowi Serba nikmat sampe anak cucu","1720258900426101119","","jokowi","in","depok","0","1","1","https://x.com/taufik_gg/status/1720258900426101119","1550683602","taufik_gg"
"1720252630621118789","Fri Nov 03 02:00:59 +0000 2023","13","@jokowi Sambil minum teh/kopi &amp; roti bakar di IKN jelaskan kpd seluruh rakyat Indonesia mengapa bpk merestui putra bpk menjadi salah satu kandidat cawapres sbgai ortu seharusnya tdk hanya merestui tetapi jg memberikan pandangan &amp; nasihat apakah sdh betul keputusan tsb salam cinta ind","1720259748518572142","","jokowi","in","Jakarta, Indonesia.","0","0","0","https://x.com/DwP21/status/1720259748518572142","156541950","DwP21"
"1720252630621118789","Fri Nov 03 02:12:28 +0000 2023","12","@jokowi Hubungan Darah. https://t.co/5VWfPXF2NY","1720262637991387615","https://pbs.twimg.com/media/F9-ZwJZbEAA8YWJ.jpg","jokowi","in","Indonesia","0","1","1","https://x.com/Smart_O_/status/1720262637991387615","1190530742553460736","Smart_O_"
"1720252630621118789","Fri Nov 03 02:12:51 +0000 2023","5","@jokowi Minum teh hangat dan roti bakar sekaligus itu waktu yg pas untuk berembuk buat kemenangan anaknya.. salam netral","1720262736251416874","","jokowi","in","","0","0","0","https://x.com/fredhika03/status/1720262736251416874","1699305668724027392","fredhika03"
"1720252630621118789","Fri Nov 03 02:14:17 +0000 2023","3","@jokowi Atur aja sebagaimana bapak mau dah...... https://t.co/fX0e2nefgB","1720263093954228366","https://pbs.twimg.com/ext_tw_video_thumb/1720263078665986048/pu/img/wW10IXHetpVg1HbD.jpg","jokowi","in","BALI_Indonesia","0","1","0","https://x.com/Anang050585/status/1720263093954228366","804323441037832196","Anang050585"
"1720252630621118789","Fri Nov 03 02:14:51 +0000 2023","13","@jokowi Yahukimo banyak yg mati karena kelaparan (kurang pangan menurut Yai Ma'ruf) kyknya santai Bapak ini menanggapi nya.","1720263238359953843","","jokowi","in","","0","0","2","https://x.com/yuda_a9/status/1720263238359953843","1676835573460533249","yuda_a9"
"1720252630621118789","Fri Nov 03 02:28:42 +0000 2023","37","@jokowi Team pemenangan Prabowo Gibran","1720266724036300944","","jokowi","in","Kota Surabaya, Jawa Timur","0","1","2","https://x.com/HartonoRian2/status/1720266724036300944","1557633455084617728","HartonoRian2"
"1720252630621118789","Fri Nov 03 02:32:09 +0000 2023","2","@jokowi Alhamdulillah pak. Sekedar mengingatkan pemimpin adalah orang pertama yg dihisab setelah kiamat nanti. https://t.co/WHZg2Ot8PC","1720267593448325532","https://pbs.twimg.com/media/F9-eQPqacAAMzWs.jpg","jokowi","in","","0","2","1","https://x.com/ZAqilaraisya/status/1720267593448325532","1487451720003190788","ZAqilaraisya"
"1720252630621118789","Fri Nov 03 02:35:07 +0000 2023","6","@jokowi Bgtupun Nikmatnya kekuasaan yg tak ingin dinikmati orang lain ya pakde..?? Aku pengagummu dari dlu tp kok skrg kamu terlena dgn nikmatnya jabatan..? Kami makin sulit cari kerja tanpa pake orang dalam pakde mohon kembalikan jokowi yg sederhana dan tidak ambisius untuk berkuasa.","1720268338159620187","","jokowi","in","Sulawesi Selatan, Indonesia","0","0","0","https://x.com/25ukhy/status/1720268338159620187","1637980457244725248","25ukhy"
"1720252630621118789","Fri Nov 03 02:35:16 +0000 2023","48","@jokowi 9 tahun yg lalu saya kagum dg bapak. 2 x pilpres kami selalu dukung dan aktif membela bapak &amp; keluarga dr serangan fitnah dll. setelah MK gate terkuak saya harus mengucapkan sayonara. Dulu bapak bohongpun kami percaya sekarang bapak jujur pun kami tidak percaya.","1720268374427779266","","jokowi","in","Indonesia","0","6","9","https://x.com/Kentir_suloyo/status/1720268374427779266","1326163376947408896","Kentir_suloyo"
"1720252630621118789","Fri Nov 03 02:43:18 +0000 2023","25","@jokowi ikn tak sepenting membina keluarga https://t.co/kTLtxxRxgE","1720270395549589758","https://pbs.twimg.com/ext_tw_video_thumb/1720270339534725120/pu/img/1pqj0YJZN7JYmBjs.jpg","jokowi","in","Medan","2","0","4","https://x.com/Maramudasagala/status/1720270395549589758","1680512972177969152","Maramudasagala"
"1720252630621118789","Fri Nov 03 02:54:25 +0000 2023","28","@jokowi https://t.co/aSSZYFGmH7","1720273194077364536","https://pbs.twimg.com/media/F9-jWopa0AAhtoP.jpg","jokowi","qme","Bandung","0","0","4","https://x.com/ArdiansyahIvan/status/1720273194077364536","312125446","ArdiansyahIvan"
"1720252630621118789","Fri Nov 03 03:16:55 +0000 2023","1","@jokowi Mohon maaf Pak ini siapa pak? https://t.co/t86iHep4Xm","1720278857209847996","https://pbs.twimg.com/media/F9-of9ma8AAigxX.jpg","jokowi","in","Jawa Timur, Indonesia","0","2","0","https://x.com/2020PanenJagung/status/1720278857209847996","3074469835","2020PanenJagung"
"1720252630621118789","Fri Nov 03 03:19:44 +0000 2023","4","@jokowi Saya pikir bapak NETRAL eh ternyata NOAH..","1720279564264624205","","jokowi","in","🇮🇩","0","1","0","https://x.com/ZoelFawzie/status/1720279564264624205","949310574013292544","ZoelFawzie"
"1720252630621118789","Fri Nov 03 03:24:56 +0000 2023","4","@jokowi https://t.co/bdnfB3X1Le","1720280875840196608","https://pbs.twimg.com/media/F9-qVvcaoAAszK6.jpg","jokowi","qme","","0","0","1","https://x.com/gus_sendu/status/1720280875840196608","1590345224127414274","gus_sendu"
"1720252630621118789","Fri Nov 03 03:25:33 +0000 2023","17","@jokowi Kamu bukan idola kami lagi @jokowi selesaikan masa tugas mu dgn benar &amp; koreksi diri. PILIHAN TERBAIK KAMI KEPADA GANJAR PRANOWO &amp; MAHFUD MD Semoga pak Ganjar pak Mahfud bisa menjalankan amanah &amp; tidak lupa diri. Aamiin ","1720281028886249837","","jokowi","in","Jakarta ","0","8","4","https://x.com/PutraBachtiar9/status/1720281028886249837","1549214124969959424","PutraBachtiar9"
"1720252630621118789","Fri Nov 03 03:34:17 +0000 2023","4","@jokowi Kursi dan meja dominan warna hitam. Pertanda semakin gelap kepemimpinannya. #makzulkanjokowi","1720283228240850997","","jokowi","in","Jakarta - Indonesia","0","1","0","https://x.com/iwanaprawira/status/1720283228240850997","155196516","iwanaprawira"
